"N9 8","499000","1","241346","17","225171","144","135506","71","200204","233"
"N9 9","292500","4","270139","48","248034","107","161217","148","210217","307"
"NW1 0","1350000","2","785000","1","578833","12","360259","99","404356","114"
"NW1 1","494950","1","0","0","618000","2","252365","50","270740","53"
"NW1 2","0","0","0","0","712500","2","325611","9","395955","11"
"NW1 3","0","0","0","0","195000","1","278753","41","276759","42"
"NW1 4","0","0","1312500","2","2644000","10","860998","30","1307022","42"
"NW1 5","0","0","0","0","1110000","4","696666","96","713200","100"
"NW1 6","650000","1","954396","4","866000","5","545511","129","569557","139"
"NW1 7","2965000","1","2270000","6","1236667","15","502053","83","731480","105"
"NW1 8","477500","2","1082500","2","1226787","21","495972","105","622766","130"
"NW1 9","0","0","0","0","743250","21","330024","132","386741","153"
"NW10 0","315000","1","273327","15","254674","34","178578","57","217315","107"
"NW10 1","430500","2","420957","29","405006","29","196510","55","309756","115"
"NW10 2","873325","6","419995","11","389433","15","228647","63","316907","95"
"NW10 3","649500","8","691851","23","531691","48","274480","84","427522","163"
"NW10 4","0","0","402500","10","396994","31","229422","84","284826","125"
"NW10 5","663742","6","459367","15","500208","63","295107","136","375094","220"
"NW10 6","375000","1","320000","2","305999","22","207346","26","257608","51"
"NW10 7","847500","2","345043","23","297111","18","273023","85","298328","128"
"NW10 8","0","0","424023","11","313500","15","187618","81","229568","107"
"NW10 9","0","0","325850","10","290951","37","194965","78","233848","125"
"NW11 0","847409","16","624426","21","482500","2","265691","17","574165","56"
"NW11 6","1655850","20","767280","51","508845","16","276653","43","709891","130"
"NW11 7","2090583","12","1029234","31","684585","17","385579","81","708249","141"
"NW11 8","824992","6","733038","39","381700","5","305032","39","531946","89"
"NW11 9","781500","10","526658","30","415856","18","292159","39","438086","97"
"NW2 1","390000","1","404009","53","301471","21","195225","61","294427","136"
"NW2 2","2018750","4","766886","22","430831","18","256258","80","429049","124"
"NW2 3","2450000","1","588500","12","583571","7","297659","132","347947","152"
"NW2 4","1462245","10","685729","21","595143","7","331500","135","450527","173"
"NW2 5","576990","5","581211","14","401068","28","260728","129","317532","176"
"NW2 6","520483","3","450598","44","360542","34","244447","107","318096","188"
"NW2 7","405000","1","349084","29","294457","44","216310","67","269343","141"
"NW3 1","1066250","4","3396111","9","1554231","24","669520","69","1116306","106"
"NW3 2","1537500","1","1579997","17","1151281","32","473316","213","631387","263"
"NW3 3","3373000","1","2165552","4","1224273","11","532695","122","655732","138"
"NW3 4","6500000","1","3541729","7","800480","5","541783","212","667345","225"
"NW3 5","7775000","2","1733667","3","1243773","11","622207","141","778113","157"
"NW3 6","1977500","2","1718333","6","1004375","8","552075","94","674501","110"
"NW3 7","3122667","12","2755944","9","1949286","7","677173","92","1151837","120"
"NW4 1","885868","19","486998","35","349745","10","272256","108","388241","172"
"NW4 2","926577","13","468792","24","321143","21","266147","79","372746","137"
"NW4 3","675710","12","467922","27","380121","29","234296","67","351583","135"
"NW4 4","553779","7","416817","47","343379","21","236621","174","288554","249"
"NW5 1","1171667","3","1545000","6","784611","19","379862","85","530804","113"
"NW5 2","1325000","1","1002500","4","651236","20","350069","128","412866","153"
"NW5 3","0","0","550000","2","652497","15","363530","61","423882","78"
"NW5 4","0","0","847125","4","588778","16","272369","62","362144","82"
"NW6 1","0","0","1647725","5","796371","38","466954","208","540347","251"
"NW6 2","0","0","0","0","660015","18","353882","142","388322","160"
"NW6 3","0","0","937500","2","2076000","5","510334","201","552077","208"
"NW6 4","670000","1","1606250","4","875250","8","363657","114","437432","127"
"NW6 5","0","0","653737","4","423990","5","284601","126","300701","135"
"NW6 6","460000","1","775917","6","930270","47","365278","128","525240","182"
"NW6 7","1459167","9","1257722","9","609134","41","308463","216","422016","275"
"NW7 1","625354","14","368534","30","334559","17","289813","60","354440","121"
"NW7 2","816518","28","409267","73","339153","45","250874","61","402436","207"
"NW7 3","620584","22","410507","47","333903","16","221955","49","366903","134"
"NW7 4","957061","30","437242","30","427571","7","332700","32","560288","99"
"NW8 0","3707000","3","2557313","8","2538000","10","434909","113","791822","134"
"NW8 6","6500000","1","2740000","2","2055771","12","613689","48","1049307","63"
"NW8 7","0","0","685000","1","1495000","3","724921","117","743684","121"
"NW8 8","0","0","0","0","2458750","4","408743","129","470398","133"
"NW8 9","4202125","4","2906500","5","1967332","17","478783","232","681641","258"
"NW9 0","333300","3","325651","41","302784","39","194447","49","270364","132"
"NW9 5","340000","1","305325","31","236405","55","225754","237","235528","324"
"NW9 6","365000","1","304171","43","282342","19","190685","42","255406","105"
"NW9 7","363737","4","296464","29","248963","35","166817","42","234295","110"
"NW9 8","599045","11","386008","48","308848","50","197139","46","320185","155"
"NW9 9","457500","2","355054","39","315469","36","203799","38","294464","115"
"RM1 1","0","0","309250","2","370400","5","192449","163","199057","170"
"RM1 2","253000","2","236622","32","221353","36","151247","91","185156","161"
"RM1 3","369417","6","392625","8","255500","3","206549","207","218213","224"
"RM1 4","438683","32","296216","128","257724","76","184379","52","281695","288"
"RM10 7","0","0","222258","31","195707","159","131800","35","189424","225"
"RM10 8","238833","6","215864","18","187723","242","135504","47","182480","313"
"RM10 9","0","0","195725","12","183472","209","133911","52","174570","273"
"RM11 1","448148","28","268398","84","253818","96","201457","85","261379","293"
"RM11 2","540691","68","303536","61","247255","62","203062","49","335677","240"
"RM11 3","693882","51","294848","86","228865","30","180003","54","349914","221"
"RM12 4","305026","19","266138","132","230225","152","160837","43","239410","346"
"RM12 5","0","0","258827","61","227956","66","151015","17","231950","144"
"RM12 6","345753","10","287110","98","246000","31","167053","65","245484","204"
"RM13 7","368550","4","237093","48","215335","72","145226","23","215639","147"
"RM13 8","252559","15","218837","44","202320","38","145264","27","201835","124"
"RM13 9","286822","31","232137","87","199511","114","140164","50","208652","282"
"RM14 1","681492","32","369239","78","239311","54","167212","40","344214","204"
"RM14 2","436556","18","336026","101","303357","14","202941","36","315677","169"
"RM14 3","499196","14","370243","69","356000","13","171575","6","374441","102"
"RM2 5","515343","35","307761","42","262655","46","208145","55","306141","178"
"RM2 6","555755","22","324248","44","263857","26","160374","78","269782","170"
"RM3 0","298562","16","266718","90","216228","69","158909","66","224852","241"
"RM3 7","375167","6","203552","50","187380","83","129979","24","190801","163"
"RM3 8","288950","1","195227","54","177041","111","118640","41","170758","207"
"RM3 9","363750","2","215884","61","190312","102","119152","23","191748","188"
"RM4 1","650332","6","389998","3","0","0","111667","3","450582","12"
"RM5 2","353599","5","241853","89","210387","65","154540","25","221910","184"
"RM5 3","282341","22","238666","69","224650","93","147170","41","220470","225"
"RM6 4","294875","4","261090","22","248117","180","153724","145","210469","351"
"RM6 5","325000","2","261645","45","224404","124","141196","28","222129","199"
"RM6 6","322882","6","282201","37","229953","158","160466","51","225774","252"
"RM7 0","233666","6","227058","48","216665","136","138636","33","207812","223"
"RM7 7","261929","7","249910","33","215684","29","166035","51","206693","120"
"RM7 8","278028","14","238420","45","219029","73","159932","46","213300","178"
"RM7 9","317482","2","223268","37","217854","58","163001","32","207345","129"
"RM8 1","235000","1","208352","17","192837","182","136000","45","183647","245"
"RM8 2","0","0","206874","34","189887","268","141066","15","189398","317"
"RM8 3","0","0","199633","21","181034","200","127722","9","180646","230"
"RM9 4","0","0","222425","20","187234","177","132108","18","185892","215"
"RM9 5","0","0","209133","15","183404","205","133814","11","182713","231"
"RM9 6","296662","3","249133","22","181395","176","140422","26","184791","227"
"SE1 0","0","0","0","0","499999","1","322420","65","325111","66"
"SE1 1","0","0","0","0","0","0","412360","84","412360","84"
"SE1 2","0","0","0","0","570000","4","499610","224","500845","228"
"SE1 3","435000","1","0","0","452601","10","356954","216","361511","227"
"SE1 4","460000","2","0","0","451731","16","406297","334","408668","352"
"SE1 5","0","0","495390","5","328820","48","198007","151","236075","204"
"SE1 6","0","0","0","0","652908","6","231839","95","256853","101"
"SE1 7","0","0","265000","1","676750","4","469775","197","472860","202"
"SE1 8","0","0","0","0","659962","4","435562","93","444816","97"
"SE1 9","0","0","0","0","650000","1","536937","36","539993","37"
"SE10 0","0","0","435125","4","340229","62","298163","212","309515","278"
"SE10 8","965700","10","514414","8","657899","86","273016","161","431348","265"
"SE10 9","761000","2","391000","2","439384","69","304566","116","359530","189"
"SE11 4","766000","1","895887","4","660467","42","314517","114","422013","161"
"SE11 5","0","0","575000","3","515955","11","255876","89","292947","103"
"SE11 6","0","0","0","0","571750","10","233387","39","302441","49"
"SE12 0","478250","2","294948","30","262835","67","164018","95","221632","194"
"SE12 8","447400","10","397086","33","323381","52","191638","90","279141","185"
"SE12 9","476275","10","289383","44","240599","77","159420","65","236653","196"
"SE13 5","598286","7","517724","21","367559","101","229864","214","295553","343"
"SE13 6","353500","5","265900","15","286170","93","205032","313","226631","426"
"SE13 7","1341667","3","545412","17","312130","87","226120","251","271532","358"
"SE14 5","0","0","643056","9","360992","66","182781","248","232020","323"
"SE14 6","0","0","281250","4","290247","48","183343","117","216023","169"
"SE15 1","0","0","350000","2","254367","15","185890","66","202220","83"
"SE15 2","650000","1","438750","4","285816","57","211675","153","237594","215"
"SE15 3","788000","2","408708","12","341452","91","217995","155","274391","260"
"SE15 4","0","0","444000","14","394800","79","253372","87","330270","180"
"SE15 5","550000","1","462100","7","346318","36","179270","68","253951","112"
"SE15 6","759000","1","223333","3","321764","17","188533","97","213447","118"
"SE16 2","425000","1","346000","4","306147","17","190113","79","218143","101"
"SE16 3","0","0","381250","2","264033","15","194812","133","204220","150"
"SE16 4","0","0","315000","1","449583","12","348785","120","357625","133"
"SE16 5","0","0","468833","3","459502","24","323284","174","341721","201"
"SE16 6","0","0","328500","11","341218","28","337064","139","337188","178"
"SE16 7","762500","2","435725","4","419504","25","303886","186","323863","217"
"SE17 1","0","0","350000","1","397900","5","212162","65","227184","71"
"SE17 2","0","0","346800","1","334548","21","198769","39","247939","61"
"SE17 3","625000","1","332666","6","489887","23","269323","210","293526","240"
"SE18 1","205000","1","220415","16","199472","212","144963","37","193171","266"
"SE18 2","181997","2","222654","39","207004","134","139777","31","199607","206"
"SE18 3","421500","12","261413","29","241205","108","153918","95","218489","244"
"SE18 4","315000","1","274100","5","250166","27","233049","221","236000","254"
"SE18 5","0","0","215000","1","236208","24","237285","113","236937","138"
"SE18 6","710875","1","154000","1","230739","23","265393","247","263691","272"
"SE18 7","0","0","196000","2","208041","77","151894","69","181702","148"
"SE19 1","886500","2","417250","10","344709","28","219076","124","260749","164"
"SE19 2","633150","10","400760","14","307556","33","206425","274","237619","331"
"SE19 3","480247","20","330842","32","261273","72","185078","165","240628","289"
"SE2 0","341666","9","232977","46","202615","157","140068","44","202209","256"
"SE2 9","235000","1","192666","21","180405","128","139110","59","170240","209"
"SE20 7","249750","2","327341","36","271679","95","167970","156","222480","289"
"SE20 8","437500","6","293020","20","232827","44","180127","209","202065","279"
"SE21 7","1364000","14","1104118","17","692579","19","390183","13","890435","63"
"SE21 8","1210167","6","891077","31","410212","37","221895","176","356463","250"
"SE22 0","739929","7","557063","35","451430","60","252875","157","353143","259"
"SE22 8","932250","2","677053","30","435828","56","252169","139","359621","227"
"SE22 9","679249","6","520067","14","433593","101","268884","101","370750","222"
"SE23 1","414390","5","369616","22","339368","98","210978","123","279887","248"
"SE23 2","660000","5","357734","34","306413","104","200184","183","257557","326"
"SE23 3","508538","13","429774","31","385804","41","218154","181","282849","266"
"SE24 0","601000","1","611550","20","438688","72","255458","130","348103","223"
"SE24 9","1156500","5","662403","23","561527","49","252921","127","395361","204"
"SE25 4","321250","4","302012","32","234208","191","156477","140","211417","367"
"SE25 5","386000","5","363343","25","236505","88","161129","139","210985","257"
"SE25 6","383125","8","281842","28","243923","108","159888","250","196122","394"
"SE26 4","0","0","343752","12","287944","66","191970","113","234670","191"
"SE26 5","676562","8","370153","13","323795","50","187015","113","258407","184"
"SE26 6","731429","7","326929","14","292788","48","213126","187","248458","256"
"SE27 0","576750","4","382372","36","323734","74","212241","157","270666","271"
"SE27 9","585000","1","375528","16","345794","69","205550","116","268797","202"
"SE28 0","230516","5","218415","19","204969","92","184392","202","193103","318"
"SE28 8","228499","6","190310","29","184254","246","131912","84","173416","365"
"SE3 0","1033455","11","879434","15","494384","33","317969","88","468405","147"
"SE3 7","899347","10","747286","28","497435","39","297814","146","416136","223"
"SE3 8","0","0","282803","55","262938","95","212968","46","256785","196"
"SE3 9","1249636","11","568235","17","374807","47","297147","75","422053","150"
"SE4 1","294500","2","428363","35","332300","140","223704","213","281417","390"
"SE4 2","235668","2","308245","11","316384","99","190044","102","254993","214"
"SE5 0","0","0","482500","2","411269","13","223344","92","251020","107"
"SE5 7","0","0","332650","3","370115","30","194672","120","231778","153"
"SE5 8","620000","2","563562","24","538689","83","229948","193","343897","302"
"SE5 9","785000","1","523564","7","432282","28","235249","122","286419","158"
"SE6 1","235000","1","297293","29","271384","221","161560","160","230369","411"
"SE6 2","417500","4","385529","35","268678","77","177163","146","235563","262"
"SE6 3","358333","3","239633","48","216385","83","172768","92","205451","226"
"SE6 4","348000","2","304192","31","261434","111","179223","113","231118","257"
"SE7 7","310000","2","276702","20","312792","114","197143","102","260172","238"
"SE7 8","0","0","288980","25","280585","43","174485","38","244529","106"
"SE8 3","0","0","0","0","380206","17","251110","127","266351","144"
"SE8 4","185000","1","364250","4","285793","34","181462","91","214400","130"
"SE8 5","0","0","329250","2","320063","31","193718","126","220056","159"
"SE9 1","512100","5","310305","58","276766","126","172670","41","271783","230"
"SE9 2","414333","6","299797","57","237645","61","164012","78","231999","202"
"SE9 3","293428","7","296567","104","263609","49","170636","65","252912","225"
"SE9 4","512643","14","294011","45","200625","125","158558","81","220109","265"
"SE9 5","529214","7","259707","19","203308","29","178774","106","207981","161"
"SE9 6","397000","4","252249","60","225249","56","148740","27","226890","147"
"SM1 1","0","0","246239","14","235524","17","137889","18","202719","49"
"SM1 2","498044","16","324785","74","246458","114","189395","161","248196","365"
"SM1 3","347083","12","297842","78","259544","102","177124","125","239781","317"
"SM1 4","454429","7","313555","44","236763","64","176227","203","213535","318"
"SM2 5","607970","33","426140","44","346303","47","194826","260","275375","384"
"SM2 6","555994","17","346969","18","267874","48","202948","278","235388","361"
"SM2 7","944765","47","444125","8","311500","5","283128","23","675017","83"
"SM3 8","447056","9","374796","50","297647","65","213782","84","288788","208"
"SM3 9","368556","9","288316","97","273951","109","182800","45","266809","260"
"SM4 4","440000","1","320998","63","296051","162","192502","47","284508","273"
"SM4 5","0","0","302210","21","270010","80","180503","53","243596","154"
"SM4 6","325987","8","259641","27","234098","180","197461","116","225563","331"
"SM5 1","0","0","216924","17","209361","191","164633","12","207506","220"
"SM5 2","376790","5","269318","52","231210","109","166437","143","210003","309"
"SM5 3","430513","30","351573","68","284342","39","181629","44","308858","181"
"SM5 4","513585","27","366085","42","255861","22","175782","16","352185","107"
"SM6 0","546929","21","378425","14","246889","21","174522","142","236112","198"
"SM6 7","265425","10","275535","42","229104","40","157847","78","210017","170"
"SM6 8","370333","6","300312","57","257295","92","169072","106","233458","261"
"SM6 9","448556","25","352526","44","252377","46","157092","68","267851","183"
"SM7 1","668033","15","0","0","0","0","0","0","668033","15"
"SM7 3","510000","1","0","0","0","0","0","0","510000","1"
"SW10 0","0","0","0","0","1630967","28","686294","165","823345","193"
"SW10 9","0","0","9666667","3","2286682","44","645474","289","940940","336"
"SW11 1","0","0","732000","5","769983","55","383055","203","470605","263"
"SW11 2","0","0","668187","8","507089","53","272608","212","329722","273"
"SW11 3","0","0","736990","20","583109","32","381146","317","417947","369"
"SW11 4","2541667","3","1020450","5","1081303","40","627599","224","722653","272"
"SW11 5","1895000","1","621663","15","587893","171","317108","280","429422","467"
"SW11 6","1570000","3","1062622","30","889952","146","409800","122","719326","301"
"SW11 8","0","0","0","0","0","0","425000","1","425000","1"
"SW12 0","802667","3","615673","13","552461","51","323166","141","404585","208"
"SW12 8","1078737","4","1126070","33","800844","122","352874","188","592272","347"
"SW12 9","620000","1","663794","17","594993","74","331812","219","413508","311"
"SW13 0","2307500","6","1136926","21","867581","90","364047","45","815956","162"
"SW13 8","1210000","1","1248333","3","929444","9","573944","58","656461","71"
"SW13 9","1975556","9","1479816","44","913959","32","395383","39","1028698","124"
"SW14 7","1618964","14","753350","35","578767","53","298386","74","578341","176"
"SW14 8","1291473","15","879236","41","613457","82","349009","93","598191","231"
"SW15 1","0","0","1185644","27","793410","95","370579","140","607891","262"
"SW15 2","1128667","6","1027400","15","718976","51","392432","256","485711","328"
"SW15 3","1212941","17","606759","27","573573","30","335085","340","406132","414"
"SW15 4","950000","3","0","0","373921","14","192251","106","231411","123"
"SW15 5","2646273","11","686500","17","397309","65","249050","106","467356","199"
"SW15 6","2116579","19","1283324","19","697909","19","347490","198","575143","255"
"SW16 1","927750","12","657403","17","442763","31","237703","218","316021","278"
"SW16 2","556075","10","461180","30","365012","54","223403","304","268898","398"
"SW16 3","556489","18","447933","40","416721","47","199261","74","347851","179"
"SW16 4","568250","10","325043","38","252187","144","177737","64","256735","256"
"SW16 5","299950","1","353232","20","273187","187","216933","202","249442","410"
"SW16 6","556333","3","450487","19","374956","130","227122","249","288094","401"
"SW17 0","0","0","440745","10","376734","116","244985","185","300421","311"
"SW17 6","0","0","0","0","367458","12","271422","51","289714","63"
"SW17 7","1187083","12","785334","29","636749","114","301199","189","484116","344"
"SW17 8","0","0","790687","16","507520","200","307373","205","420823","421"
"SW17 9","1248750","2","350690","21","348120","139","241625","213","292578","375"
"SW18 1","1893750","6","785652","19","638947","83","414735","367","487432","475"
"SW18 2","2385000","3","1217300","10","829580","91","328044","285","484093","389"
"SW18 3","1945000","6","1356827","52","637128","125","331937","258","561238","441"
"SW18 4","780000","1","539983","3","466060","77","291549","269","333466","350"
"SW18 5","911250","1","732012","27","575269","143","305011","183","448463","354"
"SW19 1","551457","7","552979","14","426796","126","282532","162","359703","309"
"SW19 2","655000","4","333411","18","293751","101","225917","233","255418","356"
"SW19 3","1341545","11","663759","48","466823","76","285195","89","479814","224"
"SW19 4","2991393","21","1609313","19","740539","24","389681","115","871410","179"
"SW19 5","2582459","27","1339900","10","993343","21","394771","89","946396","147"
"SW19 6","1392500","6","580357","7","427956","24","256821","232","305840","269"
"SW19 7","2460132","19","1301850","20","704842","19","400262","85","840516","143"
"SW19 8","574272","9","637554","40","525538","143","275404","112","449565","304"
"SW1A 1","0","0","0","0","0","0","398500","6","398500","6"
"SW1A 2","0","0","0","0","0","0","1068100","10","1068100","10"
"SW1E 5","0","0","0","0","200000","1","1060000","5","916667","6"
"SW1E 6","0","0","0","0","1860000","4","560354","12","885266","16"
"SW1H 0","0","0","0","0","0","0","583421","21","583421","21"
"SW1H 9","0","0","0","0","1710000","2","606093","16","728750","18"
"SW1P 1","0","0","0","0","995000","1","575452","61","582219","62"
"SW1P 2","0","0","0","0","932500","2","649977","79","656952","81"
"SW1P 3","0","0","0","0","2550250","4","608929","14","1040333","18"
"SW1P 4","0","0","1825000","1","1225000","1","504502","151","517842","153"
"SW1V 1","0","0","0","0","1189861","12","587421","53","698641","65"
"SW1V 2","0","0","0","0","1265929","7","495514","145","530994","152"
"SW1V 3","0","0","0","0","926667","3","573714","132","581557","135"
"SW1V 4","0","0","0","0","1630581","31","474135","94","760934","125"
"SW1W 0","0","0","0","0","3800342","6","1045500","7","2316965","13"
"SW1W 8","0","0","5350000","1","3071571","14","726986","108","1031435","123"
"SW1W 9","0","0","0","0","2664818","11","998062","42","1343993","53"
"SW1X 0","0","0","0","0","3643585","13","1265750","96","1549345","109"
"SW1X 7","0","0","0","0","2619333","6","2462222","20","2498478","26"
"SW1X 8","0","0","4350000","1","2275375","8","1650447","49","1783188","58"
"SW1X 9","1850000","1","0","0","3615625","7","1263252","34","1669285","42"
"SW1Y 4","0","0","0","0","0","0","341674","7","341674","7"
"SW1Y 5","0","0","0","0","0","0","570325","4","570325","4"
"SW1Y 6","0","0","0","0","0","0","754371","12","754371","12"
"SW2 1","0","0","469983","3","435270","28","233766","116","276969","147"
"SW2 2","0","0","484000","6","413646","66","230622","181","284376","253"
"SW2 3","884750","2","477379","28","387484","41","221826","178","283165","249"
"SW2 4","0","0","625500","6","471193","33","255958","203","294470","242"
"SW2 5","762500","2","499950","1","423259","66","278208","155","326260","224"
"SW20 0","1465679","33","597345","50","554644","35","270538","95","579100","213"
"SW20 8","1258225","20","568164","36","461404","130","304088","165","443805","351"
"SW20 9","581500","2","403416","37","388131","94","218946","40","354518","173"
"SW3 1","0","0","0","0","3809167","6","1102155","34","1508207","40"
"SW3 2","0","0","0","0","3057543","30","733058","79","1372824","109"
"SW3 3","0","0","1877000","1","2161621","24","428174","152","671403","177"
"SW3 4","3125000","1","0","0","3054741","27","982292","88","1483144","116"
"SW3 5","0","0","0","0","3124740","25","767630","126","1157880","151"
"SW3 6","0","0","3000000","1","3280223","27","930009","36","1953849","64"
"SW4 0","1005000","2","1455458","12","1102719","52","388616","108","682686","174"
"SW4 6","650000","1","833125","4","686871","34","315563","126","406648","165"
"SW4 7","537499","2","788000","5","454944","23","331518","192","356442","222"
"SW4 8","1600000","1","980455","11","715713","23","294806","84","450505","119"
"SW4 9","1189000","4","1168927","9","939910","59","359997","219","513988","291"
"SW5 0","1210000","1","833374","1","1621406","16","851553","196","910702","214"
"SW5 9","0","0","0","0","956600","5","461050","291","469421","296"
"SW6 1","0","0","0","0","870202","22","434133","98","514079","120"
"SW6 2","942500","2","449872","9","920171","94","491972","326","586573","431"
"SW6 3","1933750","2","1106500","8","1252565","109","450697","121","849098","240"
"SW6 4","0","0","1186667","3","1063652","67","402174","146","618250","216"
"SW6 5","0","0","1475000","2","960717","63","414267","119","612897","184"
"SW6 6","2050000","1","1333667","12","852289","96","423213","183","607266","292"
"SW6 7","470000","1","541250","4","738605","104","379418","160","521029","269"
"SW7 1","3250000","1","4552832","1","4132636","11","1417403","60","1894603","73"
"SW7 2","0","0","0","0","2791120","13","921954","23","1596931","36"
"SW7 3","0","0","1950000","1","1998389","18","959741","116","1105563","135"
"SW7 4","1675000","1","0","0","1704472","4","799823","163","826572","168"
"SW7 5","0","0","0","0","1931818","11","1016825","134","1086239","145"
"SW8 1","949983","3","487500","4","672515","39","271157","148","366800","194"
"SW8 2","0","0","769575","2","538199","10","397319","173","408959","185"
"SW8 3","0","0","610000","1","495126","40","354204","143","386229","184"
"SW8 4","180000","1","0","0","416390","15","442615","250","440149","266"
"SW8 5","0","0","1249260","1","0","0","450375","16","497368","17"
"SW9 0","1289000","1","961667","6","585292","24","276306","165","340288","196"
"SW9 6","0","0","0","0","387632","26","220365","58","272138","84"
"SW9 7","0","0","545000","1","233421","7","217430","86","222105","94"
"SW9 8","0","0","315000","2","417071","14","239940","39","287758","55"
"SW9 9","0","0","528000","3","470436","54","279281","214","320124","271"
"TN14 7","706414","7","604999","5","297000","1","394158","6","559571","19"
"TN16 2","494869","8","291000","2","285000","2","0","0","425912","12"
"TN16 3","357687","97","280237","77","247065","111","179681","75","269929","360"
"TW1 1","1490361","25","1139691","40","546399","70","275057","120","604319","255"
"TW1 2","1148181","11","901504","19","734068","19","424399","119","560770","168"
"TW1 3","669625","4","769500","11","585316","45","257375","78","417083","138"
"TW1 4","1406800","10","706845","30","495335","67","256881","85","470290","192"
"TW10 5","1453000","5","715168","14","501912","4","323431","40","511464","63"
"TW10 6","1657775","20","1373147","32","872521","52","423303","140","744794","244"
"TW10 7","1798547","15","661390","21","374744","55","246149","58","508422","149"
"TW11 0","783918","19","616511","35","476874","44","234082","65","445829","163"
"TW11 8","736643","7","644373","34","439354","86","284293","124","398812","251"
"TW11 9","1253639","18","754009","37","509279","60","294973","120","495393","235"
"TW12 1","966000","4","486778","39","352123","59","217756","64","346747","166"
"TW12 2","714105","21","460695","53","398171","66","233281","48","408988","188"
"TW12 3","630911","22","342772","40","288337","68","205227","42","324520","172"
"TW13 4","259800","5","238797","49","227029","87","192161","196","208947","337"
"TW13 5","301578","9","240776","53","226813","59","173260","53","218621","174"
"TW13 6","299658","6","248734","57","244559","57","165841","49","225100","169"
"TW13 7","361244","8","258927","30","225418","32","179589","32","231549","102"
"TW14 0","255000","2","261435","36","227415","44","166171","34","220497","116"
"TW14 8","373333","3","244453","61","178648","23","203084","160","213093","247"
"TW14 9","321000","3","242347","112","233022","55","163729","39","226352","209"
"TW15 1","0","0","315000","1","0","0","0","0","315000","1"
"TW2 5","1093125","8","505450","64","389517","93","263453","77","403325","242"
"TW2 6","506187","8","374334","73","359889","131","222145","19","358191","231"
"TW2 7","389632","11","392835","76","362950","74","223183","50","341985","211"
"TW3 1","365000","1","269654","12","255769","51","248088","325","250061","389"
"TW3 2","475000","6","301738","76","295318","48","186344","36","281119","166"
"TW3 3","590000","3","304494","33","252578","34","189821","96","232703","166"
"TW3 4","391000","1","291955","41","253939","28","185545","33","248490","103"
"TW4 5","334987","4","276545","32","248202","53","171706","62","225098","151"
"TW4 6","0","0","266595","20","247660","21","158333","6","244314","47"
"TW4 7","328000","1","260859","32","262806","24","185197","43","229463","100"
"TW5 0","357857","7","308241","91","280981","37","189384","44","275330","179"
"TW5 9","456000","6","297670","78","242207","45","163633","48","252587","177"
"TW7 4","549121","12","423159","34","384652","25","231925","106","311736","177"
"TW7 5","467768","11","400928","44","372412","47","238444","58","338246","160"
"TW7 6","404000","4","338718","58","315158","91","244004","122","289853","275"
"TW7 7","358317","6","319918","53","332066","63","213747","64","288739","186"
"TW8 0","297475","2","343395","10","331171","57","293482","126","307099","195"
"TW8 8","916545","3","266814","14","321707","14","281129","83","301076","114"
"TW8 9","0","0","385442","18","353849","47","222393","39","310021","104"
"TW9 1","1175000","1","995050","17","784987","28","337557","88","520712","134"
"TW9 2","1052429","7","817985","18","562326","101","318322","101","489146","227"
"TW9 3","1634208","12","1137333","15","735044","24","339931","60","673040","111"
"TW9 4","949223","11","741494","30","586759","38","469197","94","572761","173"
"UB1 1","0","0","253700","10","239310","72","166450","20","226435","102"
"UB1 2","295000","1","267278","46","240631","115","165834","35","233841","197"
"UB1 3","0","0","272714","21","300937","31","154281","42","229105","94"
"UB10 0","471686","28","288881","72","224043","57","175329","42","272065","199"
"UB10 8","531036","104","354149","87","273648","26","196724","49","386440","266"
"UB10 9","536337","31","282378","62","251764","87","176807","27","293774","207"
"UB2 4","432833","6","349696","25","290230","32","188035","61","258846","124"
"UB2 5","360000","2","281806","46","230530","117","144493","54","221268","219"
"UB3 1","346071","7","251773","97","237685","62","167406","39","234682","205"
"UB3 2","328600","5","241491","113","229354","61","159497","66","218158","245"
"UB3 3","0","0","247744","72","219208","24","137602","26","218657","122"
"UB3 4","330250","6","253272","60","224970","52","162056","33","226650","151"
"UB3 5","275667","3","240511","31","222607","35","153624","79","190611","148"
"UB4 0","250000","1","252017","95","232797","62","163464","32","230821","190"
"UB4 8","394167","6","262130","123","222479","73","161017","56","232034","258"
"UB4 9","324650","10","244207","65","229693","82","152276","112","204497","269"
"UB5 4","328333","3","257901","100","247267","109","167381","117","222829","329"
"UB5 5","390000","1","277531","67","236676","46","158539","89","216658","203"
"UB5 6","338315","3","259666","71","225487","65","172648","239","199394","378"
"UB6 0","334167","3","333399","35","273159","88","182684","29","271015","155"
"UB6 7","415000","2","356389","18","305314","80","230196","101","273234","201"
"UB6 8","498500","2","308883","76","276151","68","184249","84","255336","230"
"UB6 9","379857","14","282286","41","270384","110","185775","80","251004","245"
"UB7 0","364687","8","244261","23","238162","20","144995","34","214454","85"
"UB7 7","388850","17","251467","50","251947","57","178839","99","229820","223"
"UB7 8","0","0","230262","60","215437","39","152972","71","194581","170"
"UB7 9","350000","1","237245","65","227318","46","192194","107","213663","219"
"UB8 1","512429","21","330440","20","298429","14","222508","51","310337","106"
"UB8 2","387969","18","273714","81","226945","56","165939","90","231827","245"
"UB8 3","387938","46","265427","132","244390","88","172193","91","252261","357"
